date,open,high,low,close,volume,ticker
2019-08-07,57.41546170450556,58.50991642354329,57.07031476456262,58.313541412353516,30686000,GOOGL
2019-08-08,58.83522822791274,59.81959280201801,58.21882466903236,59.81513214111328,30116000,GOOGL
2019-08-09,59.507673130205106,59.729340362682485,58.758860947292085,58.95771789550781,20418000,GOOGL
2019-08-12,58.51636529528973,58.79456449803921,57.956989332399154,58.24361801147461,22064000,GOOGL
2019-08-13,58.23617396205058,59.777436208924264,58.16873437476789,59.34600067138672,28434000,GOOGL
2019-08-14,58.32147609646405,58.65472037886696,57.57762400887697,57.735321044921875,35430000,GOOGL
2019-08-15,57.94260262107063,58.338825802295844,57.67332855107692,57.98673629760742,28506000,GOOGL
2019-08-16,58.55553525319679,58.706785312580124,58.16922844394808,58.47718048095703,24916000,GOOGL
2019-08-19,59.10301619731981,59.973821209229875,59.03210341664599,59.52998733520508,24450000,GOOGL
2019-08-20,59.2775765475695,59.40899011785179,58.667616151780344,58.6914176940918,20206000,GOOGL
2019-08-21,59.30087828655485,59.53593505282947,58.909115748288066,59.090614318847656,14152000,GOOGL
2019-08-22,59.200698968768506,59.44765837406731,58.46230268089666,59.0876350402832,17352000,GOOGL
2019-08-23,58.7727427748867,59.29344073521031,57.02865847577189,57.20619201660156,36254000,GOOGL
2019-08-26,57.49728131019381,58.11269354773847,57.26916714544354,58.07897186279297,21166000,GOOGL
2019-08-27,58.66513575010437,58.764314514394854,57.75069271231088,58.061126708984375,23460000,GOOGL
2019-08-28,57.76606404377272,58.44197711290288,57.53695860411005,58.206424713134766,16810000,GOOGL
2019-08-29,58.8347290486105,59.467995305199445,58.77819707980944,59.22252655029297,19636000,GOOGL
2019-08-30,59.525519943330565,59.525519943330565,58.800013761203594,59.038543701171875,18064000,GOOGL
2019-09-03,58.6081026279347,58.96663910917383,57.70853983655242,57.998146057128906,25908000,GOOGL
2019-09-04,58.48908610398832,58.758360180871236,58.09633231531948,58.628929138183594,21312000,GOOGL
2019-09-05,59.19376342201617,60.202428928101156,59.145660927110434,60.1126708984375,26394000,GOOGL
2019-09-06,59.961418199155226,60.15035498422867,59.66982568519,59.82157516479492,18972000,GOOGL
2019-09-09,59.859262573889204,60.52724177884461,59.16946434430124,59.76950454711914,31854000,GOOGL
2019-09-10,59.31426820929978,60.00406644767936,59.31029939412183,59.790828704833984,27922000,GOOGL
2019-09-11,59.70107231415297,60.62245794277462,59.62123064685338,60.499969482421875,23522000,GOOGL
2019-09-12,60.67204512491026,61.611776558659884,60.626916405154056,61.242332458496094,31644000,GOOGL
2019-09-13,61.1005056186852,61.543843853790506,60.85106803599327,61.49325942993164,23676000,GOOGL
2019-09-16,61.017684408775345,61.443168609925806,60.75733544617738,61.076698303222656,28218000,GOOGL
2019-09-17,61.0767058291929,61.24382360408933,60.666098012436215,60.98992156982422,20806000,GOOGL
2019-09-18,61.00777790676266,61.305318004923365,60.324922189704154,61.127288818359375,17440000,GOOGL
2019-09-19,61.11091940299707,61.70699079794406,61.11042377402852,61.42978286743164,16554000,GOOGL
2019-09-20,61.176375269413754,61.63062110183723,60.677500130138256,60.98793411254883,37692000,GOOGL
2019-09-23,60.82576923159959,61.4758981856852,60.687413091314916,61.22844314575195,20798000,GOOGL
2019-09-24,61.49177059527287,61.84435574702612,60.03580563912053,60.417152404785156,35804000,GOOGL
2019-09-25,60.30210403560612,61.88948638631289,59.96439530930563,61.786338806152344,26798000,GOOGL
2019-09-26,61.597893202784334,61.72335921962047,61.08612412271206,61.60533142089844,23166000,GOOGL
2019-09-27,61.63211590045999,61.7392323041389,60.26194000949071,60.79503631591797,34122000,GOOGL
2019-09-30,60.52972419632317,60.867432931571535,60.1736696213121,60.55650329589844,24470000,GOOGL
2019-10-01,60.62345616742051,61.137707238349,59.783398996508666,59.80571365356445,24504000,GOOGL
2019-10-02,59.33460512951932,59.44667782034563,58.15088793600991,58.4132194519043,33030000,GOOGL
2019-10-03,58.68199283402586,59.06185271029427,57.68027372624603,58.9839973449707,28368000,GOOGL
2019-10-04,59.225006378900304,60.126059852899786,59.06036675741137,60.051673889160156,24282000,GOOGL
2019-10-07,59.85529062188351,60.44591006003329,59.72437269752204,59.91727828979492,17040000,GOOGL
2019-10-08,59.44716525241089,59.848844132939014,58.986472477126554,59.018707275390625,20086000,GOOGL
2019-10-09,59.57411941039599,59.92769580721436,59.41493171488661,59.62717819213867,15948000,GOOGL
2019-10-10,59.43873940465418,60.28276149090134,59.402043943686515,59.977783203125,12842000,GOOGL
2019-10-11,60.699821792276346,60.93388732436439,60.18457948758753,60.2872314453125,22330000,GOOGL
2019-10-14,60.196971434793475,60.79155593707304,60.09729704509824,60.389381408691406,13296000,GOOGL
2019-10-15,60.57435740883413,61.845350682590826,60.545595793212456,61.60285568237305,27584000,GOOGL
2019-10-16,61.58153099093143,62.19545640319099,61.41887388058944,61.64054489135742,22986000,GOOGL
2019-10-17,62.05709998659484,62.66953850932055,61.98122713403828,62.12652587890625,20958000,GOOGL
2019-10-18,62.22025103490627,62.389846945762145,61.49871362002821,61.71046447753906,31624000,GOOGL
2019-10-21,61.92320288687026,62.16172904490306,61.491271721739686,61.70401382446289,18094000,GOOGL
2019-10-22,61.71393429825658,61.92469389924961,61.48433322932572,61.5512809753418,22862000,GOOGL
2019-10-23,61.50218452433589,62.386375228221,61.50218452433589,62.36604309082031,21282000,GOOGL
2019-10-24,62.4394416809082,62.62738721875629,62.10421109911762,62.4394416809082,20224000,GOOGL
2019-10-25,62.086851313418414,62.880296548809305,61.945521387384986,62.69681167602539,27104000,GOOGL
2019-10-28,63.22742858237016,64.42949157988647,63.094032497897665,63.92069625854492,65428000,GOOGL
2019-10-29,63.27701889560473,63.51505323612081,62.26587519841063,62.51630783081055,52654000,GOOGL
2019-10-30,62.243062237785296,62.881288593585026,62.01990812718135,62.518287658691406,29204000,GOOGL
2019-10-31,62.48357034580104,62.80689823914488,61.961881154991474,62.4240608215332,31904000,GOOGL
2019-11-01,62.771202075474406,63.12825169994562,62.46919753838538,63.09105682373047,28812000,GOOGL
2019-11-04,63.28247250724453,64.09525485772615,63.28247250724453,63.95193862915039,30632000,GOOGL
2019-11-05,64.03078380018343,64.3303101709865,63.94053392587644,64.04268646240234,25148000,GOOGL
2019-11-06,63.97573411514522,64.1195421671618,63.58794043675545,64.02135467529297,24626000,GOOGL
2019-11-07,64.18352592571782,65.59040103941366,64.1572462377244,64.81134033203125,45140000,GOOGL
2019-11-08,64.54255550304146,65.3156686315191,64.54255550304146,64.91349029541016,30392000,GOOGL
2019-11-11,64.6655404685864,64.71017734604172,64.26237843589956,64.38188934326172,17234000,GOOGL
2019-11-12,64.39627028672976,64.93085348903183,64.18154563023947,64.32882690429688,28852000,GOOGL
2019-11-13,64.12897616917114,64.59215093862099,64.077899897034,64.27774810791016,20538000,GOOGL
2019-11-14,64.21922425111995,65.2467349264143,64.16665731618855,64.9209213256836,28948000,GOOGL
2019-11-15,65.21351099535102,66.13043212890625,65.0568014433281,66.13043212890625,39286000,GOOGL
2019-11-18,66.07092657964729,66.14928136486101,65.26855995871942,65.4510498046875,27984000,GOOGL
2019-11-19,65.78776365557141,65.78776365557141,65.05085793939855,65.09152221679688,21864000,GOOGL
2019-11-20,65.03052251032652,65.12226305261011,63.93210279744531,64.55941772460938,28892000,GOOGL
2019-11-21,64.429983634344,65.01861677417807,64.0084644651908,64.47412109375,25546000,GOOGL
2019-11-22,64.615942162773,64.80934337086836,63.939533563342145,64.15326690673828,27776000,GOOGL
2019-11-25,64.28172221866342,64.983419412069,64.24948741504542,64.74687194824219,23590000,GOOGL
2019-11-26,64.958610565882,65.16193192966712,64.66752126393,65.11184692382812,21910000,GOOGL
2019-11-27,65.23186685461462,65.34195702798004,64.93680491082387,65.06871032714844,18808000,GOOGL
2019-11-29,64.79446527610625,64.96058797314814,64.62734375443061,64.66999053955078,12802000,GOOGL
2019-12-02,64.59412779237636,64.73695217046216,63.4942173937447,63.91474533081055,26538000,GOOGL
2019-12-03,63.40892668143017,64.32982047875444,63.32908879632184,64.20633697509766,25270000,GOOGL
2019-12-04,64.7696896992999,65.67074331391355,64.61843581992142,65.40642547607422,35506000,GOOGL
2019-12-05,65.80610544051169,65.85470734274854,65.17730745296996,65.80412292480469,24408000,GOOGL
2019-12-06,66.09125298585175,66.57326918477894,66.01587954811114,66.4205322265625,32968000,GOOGL
2019-12-09,66.39424795925537,67.32108920325197,66.25588803414921,66.59905242919922,30842000,GOOGL
2019-12-10,66.4478261787646,66.84752266039894,66.1532560312211,66.5941162109375,17606000,GOOGL
2019-12-11,66.86237660181916,66.94122321757087,66.50532704223565,66.66153717041016,20480000,GOOGL
2019-12-12,66.60997502068224,67.17381167318545,66.36153246208066,66.87181091308594,29114000,GOOGL
2019-12-13,66.84254202624732,67.01362860346082,66.53310308380729,66.79146575927734,33170000,GOOGL
2019-12-16,67.19464273779465,67.6176450772123,66.97694431367663,67.47731018066406,28128000,GOOGL
2019-12-17,67.56209574408568,67.65730947093114,66.98486583558378,67.18917846679688,32948000,GOOGL
2019-12-18,67.29381221564596,67.4143143680724,66.96949684654093,67.04139709472656,23330000,GOOGL
2019-12-19,67.04139223741208,67.32009458947502,66.88469026605914,67.26603698730469,28922000,GOOGL
2019-12-20,67.59631951614024,67.64094882668455,66.9828897183772,67.00718688964844,50090000,GOOGL
2019-12-23,67.37960705864413,67.53432652981114,66.84750585981473,66.9779281616211,19936000,GOOGL
2019-12-24,66.9570960026882,67.04636218280068,66.65757720914816,66.67046356201172,13468000,GOOGL
2019-12-26,66.7755984844462,67.60127850432504,66.72402280476463,67.56507110595703,23662000,GOOGL
2019-12-27,67.64095444804676,67.79220832437919,67.09546739562148,67.17679595947266,23212000,GOOGL
2019-12-30,67.28438834287245,67.2938090758565,66.34366194444391,66.43639373779297,19994000,GOOGL
2019-12-31,66.24200742818745,66.48351115662122,66.06050885599129,66.4205322265625,19514000,GOOGL
2020-01-02,66.86784303993142,67.87303161621094,66.77262930429765,67.87303161621094,27278000,GOOGL
2020-01-03,66.84751358265558,68.12445823826381,66.81378810886194,67.5179672241211,23408000,GOOGL
2020-01-06,67.02752545950933,69.34289249663834,66.99628947924452,69.3176040649414,46768000,GOOGL
2020-01-07,69.44900196622598,69.59975639798446,69.00765007438353,69.1836929321289,34330000,GOOGL
2020-01-08,69.16931937572167,70.01384094895226,69.06071987013958,69.67613220214844,35314000,GOOGL
2020-01-09,70.51369507317621,70.84842998736566,69.93250016192401,70.40757751464844,33200000,GOOGL
2020-01-10,70.887623572567,71.15888019723822,70.39816911178163,70.8623275756836,26258000,GOOGL
2020-01-13,71.17424616511539,71.48319328541425,70.68429987467893,71.41129302978516,30730000,GOOGL
2020-01-14,71.4097937019993,71.54021599791382,70.80330278532237,70.94315338134766,26076000,GOOGL
2020-01-15,71.06366724106702,71.44848723259247,70.99622386006052,71.37013244628906,21550000,GOOGL
2020-01-16,71.6800692002155,71.94042198348346,71.40980383677255,71.91364288330078,26080000,GOOGL
2020-01-17,72.52755882003636,73.42067465653932,72.23051437982828,73.36959838867188,52424000,GOOGL
2020-01-21,73.34382322473569,73.8833703111752,72.9079269291361,73.50499725341797,48930000,GOOGL
2020-01-22,73.87591692725086,74.41396566579424,73.5253143022731,73.58531188964844,28458000,GOOGL
2020-01-23,73.76780967939291,74.06287159574599,73.4092694223647,73.6259765625,26650000,GOOGL
2020-01-24,74.02916228737966,74.09759693255747,72.55930808667824,72.70758819580078,29786000,GOOGL
2020-01-27,70.99026646132236,71.24019965615449,70.3931962623692,70.99968719482422,34132000,GOOGL
2020-01-28,71.49609826537343,72.14374547976996,70.93176213674049,71.93051147460938,29724000,GOOGL
2020-01-29,72.32522928653594,72.60690544755049,71.67709035915647,72.23795318603516,21566000,GOOGL
2020-01-30,71.3155792213507,72.1660483074748,71.16185099783613,72.11646270751953,27110000,GOOGL
2020-01-31,72.79137767304688,72.88113570169328,70.76809913606537,71.0517578125,43822000,GOOGL
2020-02-03,72.48342482845398,73.70582753071683,72.23349161238843,73.5223388671875,71636000,GOOGL
2020-02-04,72.12835848746417,72.76558597572388,70.51866160482743,71.6780776977539,95880000,GOOGL
2020-02-05,72.58061715621994,72.62871964997271,70.89802869966074,71.7098159790039,36376000,GOOGL
2020-02-06,72.00387426122096,73.47075414565434,71.92949209474698,73.19354248046875,37822000,GOOGL
2020-02-07,72.76807109346798,73.65374870960305,72.66988358975605,73.3492660522461,28360000,GOOGL
2020-02-10,73.25604592514885,74.82557052333453,73.15537648833067,74.81465911865234,38302000,GOOGL
2020-02-11,75.04327053759313,75.86696810584262,74.65547678552417,74.88408660888672,34852000,GOOGL
2020-02-12,75.17170572454793,75.39188605793423,74.81515553865327,75.30907440185547,31042000,GOOGL
2020-02-13,74.88110442539049,75.67206769006663,74.58356058636251,75.0492172241211,22914000,GOOGL
2020-02-14,75.1057482210196,75.37948673334321,74.66042372612603,75.31402587890625,23198000,GOOGL
2020-02-18,75.09632856792217,75.90067759877253,74.9311895426324,75.34923553466797,25642000,GOOGL
2020-02-19,75.7340456039013,75.90959659765196,75.42559796776948,75.61849975585938,22746000,GOOGL
2020-02-20,75.32791507548832,75.72761146175247,74.59645752229817,75.22774505615234,25962000,GOOGL
2020-02-21,74.61233071932669,74.92822421575049,73.31852714783577,73.56498718261719,42520000,GOOGL
2020-02-24,70.56924154888083,71.23028195609393,69.76290996883232,70.41104888916016,49560000,GOOGL
2020-02-25,70.96349127440813,71.25358934741597,68.45522273304678,68.747802734375,51580000,GOOGL
2020-02-26,69.17725919757333,70.1041006176885,68.26331169909781,68.95360565185547,49776000,GOOGL
2020-02-27,67.39994084412521,67.90873614395468,65.17334092529835,65.20854949951172,62290000,GOOGL
2020-02-28,63.193204492422396,66.5722739739755,62.89070436777219,66.41358947753906,80198000,GOOGL
2020-03-02,67.01562107182778,68.80482655090657,65.71685370908082,68.747802734375,55430000,GOOGL
2020-03-03,69.31114065170213,69.83233041381229,65.91718724409012,66.33771514892578,56602000,GOOGL
2020-03-04,67.39101599549596,68.57225502928063,66.30201692418471,68.51374053955078,47598000,GOOGL
2020-03-05,66.72599709750645,67.12669225673191,64.5484988050263,65.1991195678711,54380000,GOOGL
2020-03-06,62.97700467595164,64.60355700885466,62.34522521289,64.25593566894531,64640000,GOOGL
2020-03-09,59.754126070275596,62.123046868993185,59.410961693675034,60.29118728637695,69252000,GOOGL
2020-03-10,62.205381875828095,63.26958442314607,60.227723675018005,63.235862731933594,54872000,GOOGL
2020-03-11,61.901881557171805,62.331330808488026,59.06879454018304,60.0486946105957,54732000,GOOGL
2020-03-12,55.67088167650658,58.95027701384307,54.96918076424431,55.121917724609375,94326000,GOOGL
2020-03-13,58.2679152243598,60.22226345773861,55.158611522233514,60.215816497802734,79400000,GOOGL
2020-03-16,54.03391417465646,56.804018794531096,52.916649086900534,53.21022415161133,96520000,GOOGL
2020-03-17,54.08498426425192,55.838489131429206,52.025010467573345,55.44474411010742,83194000,GOOGL
2020-03-18,52.56256725349607,54.796601385111515,51.42496645364691,54.11225891113281,93044000,GOOGL
2020-03-19,53.964983044434405,57.15809373620562,52.34487397039444,55.127872467041016,74064000,GOOGL
2020-03-20,56.08149147147877,56.45738636340472,52.669690960507474,52.972686767578125,82878000,GOOGL
2020-03-23,52.385533632275504,52.90821410094761,50.030002120502026,52.274452209472656,83672000,GOOGL
2020-03-24,54.7465237525493,56.20199314271335,53.87621437902263,56.037353515625,72468000,GOOGL
2020-03-25,55.76807440928379,56.838723734721434,53.70661363639943,54.629486083984375,90324000,GOOGL
2020-03-26,55.279113043764426,58.09385023001346,54.15391431981258,57.66935729980469,76562000,GOOGL
2020-03-27,55.91139183073007,57.08072809299469,54.747511270415124,55.057945251464844,62794000,GOOGL
2020-03-30,56.16777698755777,57.07825124528936,54.47427322697181,56.845672607421875,58736000,GOOGL
2020-03-31,56.96568065824295,58.1890670209297,56.37010109392205,57.62126159667969,65228000,GOOGL
2020-04-01,55.73931501110959,56.008093464132045,54.22631868304361,54.653289794921875,51970000,GOOGL
2020-04-02,54.54915520216464,55.678322926721385,54.20847268836694,55.3936767578125,56410000,GOOGL
2020-04-03,55.278626230732584,55.480952582798494,53.31337022040269,54.1871452331543,51374000,GOOGL
2020-04-06,56.18562904604569,59.049456548881885,55.78890642035224,58.674556732177734,63320000,GOOGL
