date,open,high,low,close,volume,ticker
2019-11-20,197.0337827757966,198.03591308312716,193.90830078406032,195.97210693359375,12355400,META
2019-11-21,195.8828009930464,197.5397958366302,195.32716381675212,196.38882446289062,12131000,META
2019-11-22,196.8353352226601,197.7481699012133,196.08124321082823,197.27191162109375,9959800,META
2019-11-25,197.9664577166115,199.40516437958556,197.6985558108234,198.23434448242188,15272300,META
2019-11-26,198.442724670464,198.5915506579755,196.49797930710295,197.42074584960938,11735500,META
2019-11-27,198.3434998487067,201.55827748084596,197.8672415424567,200.42715454101562,12736600,META
2019-11-29,200.0302491515664,202.21311583989186,199.64328648927224,200.06993103027344,7985200,META
2019-12-02,200.55613693502008,200.60573550232598,196.50790368831068,198.14505004882812,11503400,META
2019-12-03,196.06140983997417,197.3810405807244,193.56102737438547,197.27191162109375,11595300,META
2019-12-04,198.44272970673654,198.47249490499425,196.50791612009164,197.16278076171875,8456300,META
2019-12-05,198.3038002553113,199.72265836137896,196.66665395754444,197.8076934814453,9740400,META
2019-12-06,198.9388223508887,200.0004981463346,198.5022459542559,199.4845428466797,12270600,META
2019-12-09,199.08764804194197,201.55826529748646,198.65108678592196,199.77227783203125,11954800,META
2019-12-10,200.0897959341768,200.47675862817715,198.59154372562898,199.30593872070312,9475700,META
2019-12-11,198.7205409171607,201.05224896037808,198.7205409171607,200.68511962890625,8036800,META
2019-12-12,200.77445094628683,202.07424848833924,192.58868781139714,195.21804809570312,23734800,META
2019-12-13,194.8707495720382,195.26764410536947,191.66590380777728,192.5985870361328,18798000,META
2019-12-16,193.74957647732612,197.56959019825865,193.2931515065757,196.37893676757812,14911500,META
2019-12-17,197.2917690171386,197.45052684317042,194.60287836113022,196.84527587890625,10175700,META
2019-12-18,198.53202502655532,202.70925114268758,198.53202502655532,200.9232635498047,23274400,META
2019-12-19,201.20107642986963,204.6936726076007,200.933174513572,204.45553588867188,16514600,META
2019-12-20,205.86448465387954,206.09270469504125,201.84601632794207,204.6936798095703,27306900,META
2019-12-23,205.0905708469551,206.96585415342005,204.0785086234722,204.57461547851562,13348900,META
2019-12-24,204.6936622913126,205.17983725048617,203.40378162375183,203.52284240722656,6046300,META
2019-12-26,203.96935783345515,206.20183844236743,203.71137260683932,206.17205810546875,9350700,META
2019-12-27,207.04521392384925,207.3031840142275,204.9814077808883,206.4796600341797,10284200,META
2019-12-30,206.24152385687,206.28120574011763,202.31235125630602,202.81838989257812,10524300,META
2019-12-31,202.41158838306944,203.95943928360214,202.01470897164327,203.65185546875,8953500,META
2020-01-02,205.1401698134919,208.15649261372965,204.66391150608143,208.14657592773438,12077100,META
2020-01-03,205.59660355453667,208.76175248015903,205.3386183078235,207.04522705078125,11188400,META
2020-01-06,205.0905414609908,211.12320177073943,204.9119502859545,210.94461059570312,17058900,META
2020-01-07,211.16290991488245,212.9092004360152,210.1012340740953,211.40103149414062,14912400,META
2020-01-08,211.34150448738282,214.55628211870993,210.95454177490646,213.54421997070312,13475000,META
2020-01-09,215.84614294905182,216.67961389127672,214.59595924568188,216.60023498535156,12642800,META
2020-01-10,217.49325995694934,218.16797320761245,215.72712062018613,216.3621368408203,12119400,META
2020-01-13,217.8901329574613,220.24167456420014,217.50317022293493,220.18214416503906,14463400,META
2020-01-14,219.88445679338435,220.64846550559204,216.92766450065454,217.35430908203125,13288900,META
2020-01-15,218.8922508489187,219.95391156667583,218.42590922878898,219.42803955078125,10036500,META
2020-01-16,220.83701742116196,220.89654782263736,218.67398361434863,220.04324340820312,10015300,META
2020-01-17,220.30119524849337,220.55916534680847,218.81287477518103,220.41033935546875,15905900,META
2020-01-21,220.4301542066396,220.63851056269795,217.41381669628456,219.71575927734375,14275800,META
2020-01-22,220.57902258431162,221.0155990294826,219.55704369674288,219.59674072265625,12212800,META
2020-01-23,219.03115557209316,219.7653990977893,217.56268366067917,218.04885864257812,11195000,META
2020-01-24,219.08077359333404,220.0531387162507,214.42728922369366,216.2430419921875,11905800,META
2020-01-27,211.440722772415,214.3776665299758,210.84538856048835,213.19692993164062,13810700,META
2020-01-28,214.45706126995194,217.03682285882238,211.85746630853654,216.09420776367188,13413800,META
2020-01-29,219.71578087459076,222.454284946092,216.74905677548094,221.49183654785156,33181300,META
2020-01-30,204.92187300257686,209.78371357248747,203.15573401089648,207.8985137939453,48775500,META
2020-01-31,206.8070821530458,207.0650673895748,199.49447245565628,200.33786010742188,31359900,META
2020-02-03,201.85596786081783,203.54272820897845,200.9232845127814,202.60012817382812,15495600,META
2020-02-04,205.0111699219711,208.96019096490863,203.60222842171876,208.19618225097656,19628900,META
2020-02-05,210.85535189438139,211.07364014438204,207.08495151796518,208.4740447998047,12538200,META
2020-02-06,208.8312211565953,209.54561624036785,207.7100148173451,209.20826721191406,10567500,META
2020-02-07,208.66253478539966,211.1629174365227,208.29540543766888,210.67672729492188,12242500,META
2020-02-10,209.87302918064674,212.13527502346943,209.01972486168884,211.40103149414062,11856400,META
2020-02-11,208.55340818422275,209.21818957243212,204.90205375258859,205.57676696777344,25030800,META
2020-02-12,206.23159701357275,209.57535190670174,205.78508879415304,209.11892700195312,13813700,META
2020-02-13,207.88859930018288,212.66114433026516,207.55123516722094,211.48040771484375,15396600,META
2020-02-14,212.3337074056923,213.25645877349032,210.99421300859052,212.51229858398438,10741700,META
2020-02-18,211.88721815961387,216.28271715809083,211.73837703502883,216.1041259765625,15609200,META
2020-02-19,216.29266139589325,216.62009372079666,214.427294868557,215.7965545654297,12135100,META
2020-02-20,214.83409174221154,217.0665723300639,211.2918819422964,212.90919494628906,13109200,META
2020-02-21,211.8177805922707,212.57187270865148,207.20399285274874,208.54347229003906,14092300,META
2020-02-24,200.22874296310218,202.0643293641482,196.62700211253812,199.1571502685547,23080100,META
2020-02-25,200.6752110946446,201.91547815950642,194.4242620597452,195.23788452148438,21433500,META
2020-02-26,195.65460357799446,199.6433065171503,193.96784347416536,195.66452026367188,16524500,META
2020-02-27,190.3264112977289,194.3547959067369,188.02446858402297,188.27252197265625,21682600,META
2020-02-28,181.2774422985748,191.23927645336616,180.40430452650662,190.97137451171875,32568900,META
2020-03-02,192.51922277794182,195.03945405142605,187.37956308505497,194.91046142578125,24949000,META
2020-03-03,194.69214924139928,195.70421132887967,182.53753292619203,184.4425811767578,27984100,META
2020-03-04,187.69704660686287,190.33633844052602,184.93869398490696,190.26687622070312,23062500,META
2020-03-05,185.32564434139258,187.51844293290662,182.45814780786012,183.72817993164062,19333400,META
2020-03-06,176.94147302311066,182.34903472384462,174.88758337271472,179.6799774169922,24559600,META
2020-03-09,168.2794489832595,173.63739688839533,163.90378294807687,168.1802215576172,29949000,META
2020-03-10,173.309955010909,176.90176354973235,168.18021229917125,176.80255126953125,24517800,META
2020-03-11,172.6550938325682,174.51054367524623,166.35454616437582,168.91445922851562,20373900,META
2020-03-12,158.29775772184547,165.30279874923735,153.13824981343737,153.26724243164062,43266300,META
2020-03-13,162.25669022128017,169.4601555701285,156.3728707888146,168.95413208007812,35028600,META
2020-03-16,151.13398868681,157.89096114274597,141.98577772844195,144.87310791015625,39120400,META
2020-03-17,149.56627516659688,152.7413554813894,138.90989624697303,148.2565460205078,34255600,META
2020-03-18,138.66185277470413,147.0262062866971,136.03249274945776,145.8157196044922,37553100,META
2020-03-19,145.4783478577257,158.68470796752493,143.67252704466907,151.9376678466797,39862300,META
2020-03-20,154.8051803858326,158.02987479986012,146.8476225464844,148.56414794921875,32568400,META
2020-03-23,148.4946737336429,151.12403341175056,141.14236817941946,146.9468231201172,29830800,META
2020-03-24,154.00147073760522,160.05396426855154,151.38202758854493,159.72653198242188,30440400,META
2020-03-25,157.6826041080197,161.72092125511196,151.86823104634553,154.99371337890625,35184300,META
2020-03-26,157.01779756928065,162.72302560102386,155.7973791164667,162.0681610107422,26556800,META
2020-03-27,156.96819294005962,158.84347609160096,153.54505895105285,155.5691680908203,24879900,META
2020-03-30,157.94054688753693,165.45161078841923,156.82927254742395,164.6578369140625,22515200,META
2020-03-31,164.19150670747757,169.59906794500858,162.9214744764971,165.50123596191406,23676300,META
2020-04-01,160.36156041626128,162.87185966361065,156.80943383993798,158.3572998046875,19507600,META
2020-04-02,157.86120054164533,160.09368129332805,154.70595320647797,156.95828247070312,20886300,META
2020-04-03,155.92635236524197,156.68044434817855,149.65557064068878,152.97947692871094,25983300,META
2020-04-06,158.90299357025864,164.90588856040713,157.2757639580179,164.26095581054688,28453600,META
2020-04-07,170.45235493492254,172.03990263218705,164.7173619670192,167.51541137695312,31411900,META
2020-04-08,169.91658282708556,173.63738391089035,166.4339184630365,172.92298889160156,21664200,META
2020-04-09,174.53037569157397,175.70119567614313,170.23410389271467,173.82591247558594,23534300,META
2020-04-13,172.3177568381941,173.63740291716212,168.1306136823647,173.4290313720703,19355400,META
2020-04-14,177.58639019806657,179.81887085223931,175.24476543964624,176.78269958496094,21011800,META
2020-04-15,173.82590202875645,176.80254281201508,171.47436065477507,175.592041015625,17423000,META
2020-04-16,176.56439979278105,176.66362720467018,171.16675560952473,174.8776397705078,23593200,META
2020-04-17,177.8046633315772,178.87625577152366,175.2844476016866,177.8443603515625,20974800,META
2020-04-20,176.02861848761108,179.09455487937518,175.39360238892877,176.85215759277344,16110700,META
2020-04-21,173.88544044431308,174.01443306233168,167.02924055696525,169.4700927734375,24850500,META
2020-04-22,177.06053736485168,183.34125210228098,176.7529535304719,180.8607177734375,33242000,META
2020-04-23,182.64667978077563,185.59355535938485,181.7239132676867,183.68850708007812,21426600,META
2020-04-24,181.80328973159789,188.9273910973202,179.42198319942162,188.5900421142578,28792000,META
2020-04-27,191.15988024980575,192.24138946533202,185.95075872880966,186.04005432128906,29197800,META
2020-04-28,187.19103803281624,187.7268267628058,181.13852847934092,181.48580932617188,21731000,META
2020-04-29,189.4433372001853,195.37678548595312,188.52058581051287,192.67796325683594,45954500,META
2020-04-30,205.308857411542,208.05729360541685,200.0005231895583,203.11607360839844,46230100,META
2020-05-01,200.03027179216886,205.6660378850065,197.50012403387927,200.69505310058594,30415600,META
2020-05-04,198.64116002093442,204.30670634790636,197.21237001217202,203.66175842285156,19250700,META
2020-05-05,205.40805841242485,208.74189662802328,204.89210311454076,205.45767211914062,21071200,META
2020-05-06,206.4995056560085,209.95242015348194,205.05088216567125,206.84678649902344,21857000,META
2020-05-07,209.51582373646835,209.95240013521098,207.41232064616085,209.6150360107422,15152000,META
2020-05-08,210.58743487014175,211.5498833416923,209.20825847379285,210.6965789794922,12506000,META
2020-05-11,209.24793325852076,213.32593191135558,208.73197792819232,211.5200958251953,12911900,META
2020-05-12,211.6292294374064,213.60373992712047,208.36485339579585,208.46408081054688,14704600,META
2020-05-13,207.79929292801273,209.13878738234018,200.53629704093484,203.50302124023438,20684600,META
2020-05-14,200.98279892633244,205.31876782706613,199.12736420496205,205.19970703125,17178900,META
2020-05-15,203.6717174550073,209.6944469487105,202.53066257670844,209.238037109375,19383200,META
2020-05-18,210.49811862818973,212.96873605342822,209.2975485967128,211.530029296875,20151900,META
2020-05-19,211.60937757703516,218.7731602647617,211.17280121424108,215.19126892089844,31843200,META
2020-05-20,221.759758571814,229.53871022771793,221.4521747518963,228.17938232421875,50162900,META
2020-05-21,232.89237569283694,235.35306116357182,229.39977960729271,229.5883026123047,47782600,META
2020-05-22,229.70736675116186,234.1524946121766,226.95894596001787,233.08090209960938,33925600,META
2020-05-26,237.90307837726152,239.02426954087372,229.86614151041633,230.3920135498047,33178300,META
2020-05-27,227.28638787828586,228.76477652593493,219.4082090816277,227.3558349609375,34697600,META
2020-05-28,222.55351163233212,229.82643907583383,222.25584452684524,223.70448303222656,29377200,META
2020-05-29,223.44653120195133,225.71870914475664,221.144603198127,223.33738708496094,23241500,META
2020-06-01,222.84126714697254,230.63015060457363,221.75975786747784,230.10427856445312,18223800,META
2020-06-02,229.1418199204089,231.1857775917419,224.79591934234608,230.907958984375,20919000,META
2020-06-03,230.30271831482378,230.83850704146684,226.75059151677158,228.36790466308594,15380300,META
2020-06-04,227.77254245900426,229.82643179582445,222.86108836396903,224.5279998779297,17041500,META
2020-06-05,224.9447895807405,229.5486608499807,223.55568122417128,228.97317504882812,16750400,META
2020-06-08,227.24667943961484,229.74706194907915,225.63929825351963,229.5982208251953,15466500,META
